89.89944324980924,95.03626615119502,22.638623132092963,23.717209950364268
89.84753244586001,94.9909781713105,22.627381049952447,23.707394603967774
89.80880352159049,94.95562899666353,22.61898880583846,23.699739587729937
89.74419326315876,94.9007184037023,22.60500088605445,23.687832988364562
89.70574431572894,94.86555674924334,22.596669036618326,23.68021889556238
89.65445340961624,94.82067748514619,22.58556061305541,23.670492814059546
89.61626183668865,94.78569076344785,22.577284300000127,23.662916875741182
89.62987266382983,94.78989349415191,22.580208176336164,23.663858299932414
89.59183721136955,94.75502453414681,22.571965628293263,23.656307948972785
89.56680021829847,94.7299909510129,22.566533476300982,23.650895194915847
89.52897861113229,94.6952724433408,22.5583371052174,23.643377616671316
89.50411513513922,94.67036644384393,22.552942452277644,23.637992613899204
89.47932799087955,94.64551830824966,22.547564303574443,23.632620186407472
89.45461682712433,94.62072783589865,22.542202583479884,23.627260290193824
89.44276468885668,94.6056934014355,22.539621239293616,23.62402058347941
89.40542104729293,94.57131908319249,22.531528128932294,23.61657791665665
89.35544629455963,94.52734733545306,22.520703839702307,23.60704962856294
89.2928973267822,94.47381050695084,22.507160590618454,23.59544283989842
89.25595060304246,94.43970563291036,22.499153123719108,23.588058945398725
89.24449060123504,94.42496682566646,22.496656593372528,23.584883469878868
89.2077291337507,94.39099643903843,22.488689155676813,23.57752883830679
89.15842940095412,94.34748172526862,22.478010503098716,23.568100254537626
89.10927799164182,94.30406611760355,22.467363839053736,23.55869330526567
89.04766249598849,94.25114856969257,22.454021893427306,23.54722173112121
88.99882446882347,94.2079408737793,22.443442802099582,23.537860183792844
88.95013271287925,94.1648312570796,22.43289525942117,23.528520043550373
88.91414225929334,94.13138805163757,22.425094210486876,23.521280370781128
88.86572250492563,94.08846296525995,22.414605353266527,23.51198048519014
88.82996562910932,94.05518232267808,22.40685473006426,23.50477623800703
88.80681534245852,94.03151377717684,22.401830231298145,23.49966052636977
88.78373421796681,94.00789911689179,22.396820693779468,23.49455651612428
88.72333335316799,93.95579251699225,22.383740719177492,23.48326196065655
88.68800046276515,93.92281244133402,22.376081661717613,23.47612316959305
88.67762477812609,93.90889502361755,22.373819689422803,23.47312612155302
88.65487229908453,93.88552599687246,22.368881199752327,23.46807551112773
88.65696601710704,93.88115518429423,22.369315861228685,23.467152535721507
88.60956944992638,93.83894648517915,22.359047945793048,23.45800871193366
88.57466543961759,93.80628402508428,22.35148159336008,23.45093898618243
88.52752914244711,93.76425370647848,22.34126984382885,23.441834060671802
88.4928482427268,93.7317482003879,22.333751667408038,23.43479852538996
88.4582691639865,93.69931556102017,22.326255484556114,23.427778853710162
88.42379145797628,93.66695554489566,22.31878119889627,23.420774992030772
88.40167802999137,93.64406752616192,22.313980878884117,23.41582892898321
88.3796294077729,93.62123086777258,22.30919458171509,23.410894013917662
88.36987286765921,93.60782409547429,22.30706669244738,23.408007673237627
88.31130562905969,93.55697407411165,22.294382511202045,23.396987057032863
88.31386953801015,93.55302733778821,22.29491921554481,23.396155780986888
88.27990284013916,93.52104671345823,22.28755538970061,23.38923441349006
88.27034848010759,93.50781198508031,22.285471303620454,23.386385346585776
88.24868277368469,93.48527990178025,22.280767867481657,23.381516534733233
88.22707991533552,93.46279799020303,22.276078032102948,23.37665861086443
88.2176438392575,93.44967256823591,22.27401960099984,23.37383318744338
88.15988783398946,93.39939125951737,22.261510644881955,23.362936421575064
88.1143672251992,93.35850660767481,22.25164786116748,23.354080967451857
88.06897723986808,93.31771183244425,22.24181326607091,23.345245110833734
88.0116817675351,93.26774021442968,22.229403629612186,23.33441594490018
88.00262362653717,93.25490338682252,22.22742697642588,23.33165318794668
87.95758812273404,93.21435656102317,22.217668910997215,23.322871358522473
87.9246653775061,93.18313479362251,22.210530646984168,23.31611511482241
87.86790203471004,93.13352886843715,22.198235853783082,23.305365682306295
87.81129979289838,93.08403085100066,22.18597579738375,23.29463981077148
87.8025927646942,93.07146702664667,22.18407513785462,23.291936308091984
87.75816069333328,93.03134135817464,22.17444733876931,23.283246257664157
87.73765441670213,93.0096765218846,22.16999457498721,23.278565963343965
87.70532335136139,92.97888246794477,22.162984138587085,23.27190280553478
87.70868274756599,92.97565594623622,22.163693511440375,23.271227237343876
87.65278520199193,92.92665267557189,22.151585644277187,23.260609124665873
87.66804264873495,92.93263765033453,22.15486864530448,23.261934144493058
87.63599261834082,92.9020619532636,22.147919009628595,23.255318399953026
87.6158324563937,92.88067988201531,22.143541176360724,23.250699432992985
87.57216289939701,92.84110956808792,22.134078163206404,23.24213019699358
87.54038245105251,92.81073245061489,22.12718678896106,23.235557644275183
87.56744204189994,92.82591029355103,22.133022898898606,23.23887889850418
87.53575774078446,92.79561599006999,22.12615237031352,23.232324274306933
87.51587935452699,92.77446536204111,22.121835543718866,23.22775549741915
87.4960566138794,92.75336057291734,22.11753076535466,23.223196660347188
87.48797394221137,92.74136018245392,22.11576549179154,23.220615076942547
87.43324005894398,92.69318966405997,22.103909075113002,23.21017818681773
87.40196276583755,92.66320128287784,22.097126540875827,23.203690060055745
87.37077231023164,92.63327734033409,22.090362776100992,23.1972159458584
87.31642735202006,92.58537654575412,22.078590302213946,23.18683785253237
87.3318591917159,92.59164365690746,22.08191168065799,23.188223289638806
87.28930682887142,92.55289145766633,22.072690119683106,23.17983200475294
87.2584442380784,92.5232137144961,22.06599723685994,23.173411408177966
87.23922339576886,92.50258173069854,22.061822689857046,23.1689552120721
87.18543305924601,92.45507538837225,22.050170018842685,23.158662998741484
87.15484045518227,92.42559678061713,22.043535485561804,23.15228571369564
87.13584130148595,92.40513506584922,22.039408890634096,23.147866501033487
87.08241305445713,92.35788303995217,22.027834397334754,23.137629694988547
87.02913039313545,92.31073067417938,22.01629130990222,23.12741463053435
87.01038126617165,92.29045635546989,22.012218779714605,23.123036145745985
86.98023631902377,92.26130849283803,22.005680997535258,23.116730792880137
86.9616052294899,92.24112983676032,22.00163401924426,23.112373059058523
86.94302501305611,92.22099408960526,21.997598060060522,23.108024624399604
86.91309483674304,92.19201241939491,21.99110673569483,23.101755364915874
86.87186062817646,92.15421248171027,21.982169939275217,23.09357133776406
86.83073797676536,92.11649200520587,21.973257233877884,23.08540461534907
86.78972642974746,92.07885074083794,21.96436852220826,23.077255142859574
86.77150475835938,92.0589924486432,21.96041012917686,23.072966959144452
86.74200814820311,92.03033341155961,21.95401252304356,23.066767851755152
86.68997265676025,91.98406732242128,21.942738792032547,23.056745782327273
86.64937092497935,91.94672227709731,21.933938611600144,23.04866078269825
86.62015732801369,91.91827079167304,21.92760216530849,23.042506824499398
86.63607801456244,91.92510393164943,21.931030333235064,23.044013935243242
86.60696102920173,91.89673512275964,21.924714825925555,23.0378778823025
86.57792205926869,91.86842563623871,21.918416188788406,23.031754719719526
86.54896079132449,91.84017528696761,21.91213435430302,23.02564440692849
86.52007691356002,91.81198389055263,21.90586925533685,23.019546903522432
86.50245923471343,91.79261205510797,21.902041602857093,23.01536425337625
86.45136571341108,91.74702536277843,21.890971391711922,23.00549003859958
86.41156725195542,91.71027576377035,21.882344841673053,22.99753451812831
86.37187430949221,91.67360223061736,21.87374108427934,22.989595556010805
86.37680758225528,91.67190480075418,21.874792467901493,22.989250124953053
86.32615048382773,91.62663115050874,21.863816526500788,22.979444058912755
86.30892995235745,91.60757234016042,21.86007481756711,22.97532935011498
86.2806687493408,91.5798549116982,21.85394436932294,22.969334833619897
86.26355394850931,91.56088415155831,21.850225558345397,22.965239211653103
86.24648439888364,91.5419527429113,21.84651655347795,22.961152111968666
86.20737449412076,91.50571743899486,21.838038859287767,22.953308397607753
86.19042389841766,91.48688214407996,21.834355605473736,22.949242146774885
86.1845317398207,91.47673963793818,21.83306501673191,22.947063011957635
86.14565700454682,91.44068323296986,21.824638183939044,22.939258164792903
86.09589857979029,91.39606420355372,21.813856445358113,22.929594514258692
86.05724081284968,91.36016384847434,21.80547647478326,22.92182364091338
86.09538059399075,91.38466892665693,21.813713077039633,22.927165912669434
86.056824984625,91.3488544732779,21.805355256392527,22.919413638757867
86.01836959295466,91.31311302365403,21.797019087489396,22.91167725117625
86.02367012188397,91.31181481546554,21.798150415853936,22.911417859416243
85.97445799728226,91.26760040652582,21.787486786793682,22.901842175139272
85.94714486590316,91.24062624619704,21.78156146193363,22.89600902421532
85.93077436291284,91.22227371800562,21.778003838704294,22.89204742389723
85.90358858027298,91.19540074785402,21.77210607319622,22.886236233586434
85.89816068219916,91.185681138912,21.770916190581964,22.884148574180983
85.89274689682749,91.17598146691874,21.769729389957956,22.882065200611432
85.86571567063436,91.14923776703507,21.763865102984557,22.876282026401395
85.83875406363447,91.122548305954,21.758015876831692,22.870510629835852
85.80107360110098,91.08739793458055,21.74984730676956,22.862902654168575
85.76348969208283,91.05231842350129,21.74169959970757,22.855310094689873
85.71524106481796,91.00881137786058,21.73124420390755,22.84588826790266
85.69935725393941,90.99086083879395,21.72779197467579,22.84201382060457
85.66204718738281,90.95598424101237,21.71970345147396,22.834465430245846
85.61411219543628,90.91270473377516,21.70931581083653,22.825093210088603
85.59841847996626,90.8949054393695,21.705904727536065,22.821251614992534
85.5720720585019,90.86868606597375,21.700188518501335,22.815582402303836
85.56715124280613,90.85941463533202,21.699108588632193,22.813591752196132
85.51958018928477,90.81640526480979,21.688799551344857,22.804278265060134
85.48278181762754,90.7819125369727,21.680821591833105,22.79681335286412
85.47799351066168,90.77275658568715,21.67977039300117,22.794847698994438
